,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60292,0,0,0,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,0,0,14,0,52,0,7,39,0,0,40,59,0,0,7,3,100000006,100000006
60414,-1,-1,-1,0,0,0,0,0,11,0,17,0,0,0,24,-1,-1,-1,62,0,46,44,74,14,69,0,0,36,0,1,53,18,0,33,11,7,14,3,76
60454,-1,-1,-1,0,0,0,0,0,11,0,17,0,0,21,65,0,0,0,-1,-1,-1,-1,-1,-1,41,76,0,0,3,0,43,40,0,0,23,7,0,0,47
60722,0,0,0,0,5,0,-1,-1,-1,0,17,0,0,0,1,0,0,7,53,0,39,0,8,14,-1,-1,-1,9,100000006,100000006,1,100000006,100000006,55,29,7,100000005,-1,100000005
60842,0,0,0,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,0,75,14,24,0,0,0,39,0,0,40,59,28,8,7,0,2,0
61056,0,0,0,43,0,0,0,0,11,0,17,0,0,21,48,0,0,16,62,0,0,0,0,14,0,58,1,100000003,100000003,0,68,40,59,-1,-1,-1,37,0,52
61159,-1,-1,-1,0,5,0,-1,-1,-1,0,17,0,-1,-1,-1,1,0,7,0,0,39,0,8,14,12,22,0,-1,-1,-1,0,100000006,100000006,55,29,7,100000005,-1,100000005
61235,0,0,0,0,0,0,-1,-1,-1,0,17,22,-1,-1,-1,0,0,33,62,15,0,2,0,14,45,0,0,67,41,0,-1,-1,-1,0,12,7,68,0,60
61296,0,0,34,-1,-1,-1,0,0,11,0,17,41,8,65,72,0,21,0,-1,-1,-1,70,0,14,3,8,52,0,100000006,100000006,0,13,0,0,0,7,34,75,78
61487,-1,-1,-1,0,5,0,0,0,0,0,17,0,0,0,0,17,0,7,0,0,1,0,11,14,50,0,2,0,100000006,100000006,44,49,41,55,0,7,34,35,7
61893,0,25,0,0,0,0,13,0,11,0,17,0,-1,-1,-1,16,0,26,62,0,0,0,28,14,0,0,35,7,47,5,0,33,0,0,11,7,6,0,32
62085,0,0,0,0,5,0,0,0,0,0,17,0,0,0,11,0,0,7,53,0,39,0,8,14,100000005,-1,100000005,-1,-1,-1,1,100000006,100000006,-1,-1,-1,100000005,-1,100000005
62100,0,0,0,0,85,0,-1,-1,-1,0,17,57,26,0,0,0,0,0,0,0,50,0,24,14,8,100000006,100000006,55,0,0,76,1,0,8,0,7,80,100000006,100000006
62312,0,0,34,0,15,0,0,0,11,0,17,41,0,65,72,0,0,3,0,0,61,70,5,14,3,8,52,0,100000006,100000006,0,13,0,-1,-1,-1,34,0,78
62409,0,0,0,0,100000006,100000006,0,0,35,0,17,0,0,0,0,0,0,7,0,25,6,68,51,14,0,0,6,0,100000006,100000006,14,100000006,100000006,55,0,7,79,1,0
62427,0,0,0,0,5,0,0,0,0,0,17,0,0,0,6,0,0,7,-1,-1,-1,0,8,14,0,22,0,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
62711,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,4,21,0,0,0,39,-1,-1,-1,-1,-1,-1,0,36,32,0,6,0,24,40,59,0,0,7,-1,-1,-1
62712,0,0,0,100000003,100000003,0,-1,-1,-1,36,17,0,0,0,0,-1,-1,-1,62,1,0,0,0,14,0,7,0,-1,-1,-1,0,4,35,0,5,7,22,2,76
62869,0,0,34,-1,-1,-1,-1,-1,-1,0,17,32,-1,-1,-1,0,61,51,0,0,61,70,0,14,0,8,52,32,100000006,100000006,18,13,0,-1,-1,-1,-1,-1,-1
62880,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,0,0,33,62,0,0,1,15,14,45,0,0,67,41,0,-1,-1,-1,0,12,7,68,0,60
62888,0,0,0,0,0,0,3,0,11,-1,-1,-1,-1,-1,-1,0,0,33,62,4,0,0,19,14,-1,-1,-1,67,41,0,-1,-1,-1,36,12,7,68,0,60
63055,0,0,0,0,0,0,-1,-1,-1,0,17,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,24,0,22,15,35,2,0,7,1,2,76
63154,0,0,0,-1,-1,-1,1,0,28,0,17,0,-1,-1,-1,-1,-1,-1,0,44,39,-1,-1,-1,0,22,0,-1,-1,-1,0,100000006,100000006,55,29,7,100000005,-1,100000005
63175,-1,-1,-1,41,0,0,0,2,11,0,17,0,17,0,24,-1,-1,-1,-1,-1,-1,0,0,14,0,0,0,36,0,13,0,35,0,0,11,7,-1,-1,-1
63309,-1,-1,-1,0,1,0,23,0,12,0,17,0,0,7,7,-1,-1,-1,0,76,0,0,0,14,13,0,0,-1,-1,-1,100000003,100000003,41,55,0,7,4,22,3
64028,0,0,47,-1,-1,-1,0,53,11,-1,-1,-1,14,21,0,0,0,28,62,7,0,0,59,14,0,0,2,13,0,0,4,40,0,12,2,7,31,0,40
64165,0,0,0,0,0,0,0,0,11,0,17,0,-1,-1,-1,-1,-1,-1,62,28,0,0,29,14,43,0,0,0,0,0,-1,-1,-1,0,18,7,0,2,76
64385,0,0,4,-1,-1,-1,0,0,11,0,17,0,61,0,0,-1,-1,-1,0,0,0,0,39,14,0,13,0,23,0,8,1,6,1,43,1,7,40,44,28
64428,0,0,34,0,15,0,0,0,11,0,17,0,0,46,0,7,0,0,0,90,61,70,0,14,0,8,52,-1,-1,-1,-1,-1,-1,0,21,7,-1,-1,-1
64665,-1,-1,-1,0,0,0,3,10,11,0,17,22,-1,-1,-1,19,0,33,62,0,30,1,0,14,45,0,7,67,41,0,-1,-1,-1,0,12,7,68,0,60
64757,0,0,0,-1,-1,-1,-1,-1,-1,0,17,0,4,0,0,0,0,60,-1,-1,-1,12,1,14,0,0,0,0,44,0,-1,-1,-1,0,0,7,29,0,28
64879,-1,-1,-1,0,5,0,0,0,65,0,17,20,0,5,0,0,0,7,0,0,39,0,8,14,0,22,10,9,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
64956,0,0,34,0,15,0,7,0,11,0,17,41,0,0,72,0,0,0,0,0,61,70,0,14,27,8,52,0,100000006,100000006,0,13,5,21,0,7,34,100000006,100000006
64997,0,0,0,0,0,0,0,0,11,-1,-1,-1,1,21,0,-1,-1,-1,62,22,0,0,9,14,39,0,28,63,0,12,54,40,59,0,0,7,44,33,0
65039,0,0,34,0,15,0,0,49,11,-1,-1,-1,0,0,72,0,0,0,0,0,61,70,0,14,0,8,52,51,100000006,100000006,53,13,0,0,0,7,-1,-1,-1
65381,0,0,0,0,5,0,0,0,65,0,17,26,0,0,0,0,0,7,98,0,39,0,8,14,0,22,10,9,100000006,100000006,80,100000006,100000006,55,29,7,100000005,-1,100000005
65456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,21,0,9,32,0,-1,-1,-1,0,9,14,39,0,0,63,0,0,0,40,59,100000003,100000003,7,0,33,0
65467,0,0,0,0,0,0,0,23,23,0,17,0,47,0,0,0,0,7,0,1,53,0,0,14,0,40,0,0,100000006,100000006,-1,-1,-1,55,0,7,-1,-1,-1
65516,0,0,0,0,5,11,4,0,0,0,17,0,0,0,4,0,0,7,53,3,39,0,8,14,0,22,0,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
65633,0,0,34,0,15,0,0,0,11,0,17,0,0,0,72,0,0,0,18,0,61,70,0,14,0,8,52,35,100000006,100000006,0,13,0,-1,-1,-1,-1,-1,-1
65649,-1,-1,-1,0,0,0,-1,-1,-1,0,17,0,0,0,0,0,10,20,-1,-1,-1,-1,-1,-1,0,24,15,0,10,15,5,0,8,0,1,7,-1,-1,-1
65694,-1,-1,-1,0,0,0,3,10,11,0,17,22,-1,-1,-1,-1,-1,-1,62,9,0,15,0,14,-1,-1,-1,67,41,0,-1,-1,-1,0,12,7,68,58,60
65701,0,0,0,-1,-1,-1,-1,-1,-1,0,17,0,0,33,0,0,17,7,27,1,0,77,0,14,0,10,2,9,100000006,100000006,10,0,32,-1,-1,-1,1,16,0
65715,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,0,0,33,62,0,0,0,0,14,45,0,0,67,41,0,-1,-1,-1,30,12,7,68,61,60
65738,-1,-1,-1,0,0,0,23,0,0,0,17,8,-1,-1,-1,0,0,0,0,76,0,-1,-1,-1,0,3,50,-1,-1,-1,0,25,1,55,28,7,0,35,3
65937,-1,-1,-1,0,5,0,0,0,0,0,17,0,-1,-1,-1,0,29,7,0,0,39,0,8,14,0,22,14,9,100000006,100000006,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
66212,0,0,7,0,0,5,0,62,11,0,17,0,0,0,0,0,0,0,62,0,0,0,56,14,0,18,17,0,7,0,0,0,15,-1,-1,-1,80,59,60
66750,-1,-1,-1,-1,-1,-1,0,0,0,0,17,15,0,0,0,0,0,51,0,0,31,0,81,14,78,66,0,100000003,100000003,61,-1,-1,-1,55,0,7,100000005,-1,100000005
66800,0,0,0,39,66,0,13,0,11,0,17,0,18,0,1,5,0,26,62,0,0,0,0,14,0,0,35,0,47,0,0,33,0,0,11,7,6,0,21
67002,0,0,49,1,0,0,-1,-1,-1,0,17,0,0,0,0,-1,-1,-1,0,1,6,100000003,100000003,14,20,1,0,-1,-1,-1,100000005,-1,100000005,6,75,7,24,1,28
67016,0,0,0,0,0,0,17,0,0,-1,-1,-1,16,0,0,0,0,7,29,17,0,2,51,14,98,0,43,3,100000006,100000006,14,0,1,55,63,7,7,1,22
67161,0,0,34,0,15,0,0,0,11,0,17,16,0,0,0,0,0,0,74,1,61,100000003,100000003,14,0,8,52,0,100000006,100000006,71,13,0,100000003,100000003,7,34,65,71
67457,0,0,22,0,0,7,12,0,11,0,17,27,-1,-1,-1,19,33,11,0,0,0,15,39,14,0,31,0,0,0,0,1,0,26,0,5,7,67,20,28
67518,0,0,0,0,5,0,0,0,0,0,17,0,0,0,8,0,24,7,0,0,39,55,8,14,0,22,18,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
67554,-1,-1,-1,0,85,0,46,11,46,0,17,57,26,0,0,0,0,0,-1,-1,-1,0,0,14,8,100000006,100000006,55,0,0,76,23,25,8,0,7,0,100000006,100000006
67625,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,-1,-1,-1,62,0,0,0,0,14,-1,-1,-1,67,41,39,-1,-1,-1,0,12,7,68,0,60
67691,0,0,59,0,9,0,-1,-1,-1,0,17,0,100000003,100000003,0,40,52,0,62,0,0,25,0,14,0,0,2,-1,-1,-1,0,17,10,51,28,7,80,8,60
67779,0,0,0,0,0,0,-1,-1,-1,2,17,0,19,0,0,100000003,100000003,0,0,39,0,0,31,14,0,0,0,24,0,89,0,1,30,0,25,7,100000003,100000003,2
67804,-1,-1,-1,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,0,0,14,0,0,0,16,0,0,-1,-1,-1,0,0,7,0,6,0
68021,-1,-1,-1,53,5,0,-1,-1,-1,1,17,0,0,0,0,1,0,7,0,0,39,0,8,14,0,22,0,9,100000006,100000006,50,100000006,100000006,-1,-1,-1,-1,-1,-1
68098,0,0,0,0,85,0,0,11,0,0,17,57,26,0,34,-1,-1,-1,0,0,0,-1,-1,-1,8,100000006,100000006,55,48,0,76,54,26,8,7,7,0,100000006,100000006
68142,0,0,0,0,0,8,32,0,0,0,17,0,-1,-1,-1,0,0,0,0,53,0,39,48,14,26,0,0,0,1,0,-1,-1,-1,55,39,7,37,19,40
68148,0,15,34,0,15,0,24,0,11,0,17,73,0,0,43,0,3,0,0,21,61,70,0,14,0,8,52,0,100000006,100000006,0,13,16,2,0,7,34,2,22
68367,0,0,42,0,0,0,16,0,11,0,17,0,0,0,41,-1,-1,-1,62,1,0,0,11,14,0,7,0,0,0,27,0,0,35,13,43,7,22,2,76
68593,0,0,0,-1,-1,-1,0,0,12,0,17,15,0,0,0,0,0,0,3,0,0,34,23,14,0,66,14,0,66,3,-1,-1,-1,55,7,7,100000005,-1,100000005
68735,0,1,0,0,0,0,0,0,11,0,17,0,0,0,0,0,0,20,76,0,0,77,10,14,0,0,0,4,0,0,0,0,0,94,8,7,25,34,28
68744,0,0,0,78,0,0,41,0,11,0,17,0,34,9,0,100000003,100000003,0,0,41,0,0,0,14,0,16,54,0,0,63,-1,-1,-1,10,25,7,100000003,100000003,0
68843,0,0,0,8,5,24,0,0,0,0,17,0,-1,-1,-1,-1,-1,-1,53,2,39,0,8,14,0,22,0,9,100000006,100000006,8,100000006,100000006,-1,-1,-1,100000005,-1,100000005
69076,0,0,47,-1,-1,-1,0,0,11,0,17,3,0,21,0,3,0,0,62,100000006,100000006,6,0,14,9,0,2,37,0,28,25,40,0,-1,-1,-1,-1,-1,-1
69106,-1,-1,-1,0,85,0,0,11,0,-1,-1,-1,26,0,0,0,56,0,0,0,0,0,0,14,8,100000006,100000006,55,0,0,76,1,1,8,29,7,33,100000006,100000006
69157,-1,-1,-1,-1,-1,-1,3,10,11,0,17,22,-1,-1,-1,0,18,33,62,0,7,0,0,14,45,36,0,67,41,15,-1,-1,-1,30,12,7,68,61,60
69179,0,0,0,0,0,0,-1,-1,-1,0,17,22,-1,-1,-1,0,32,33,62,0,0,0,0,14,45,0,38,67,41,0,-1,-1,-1,30,12,7,68,1,60
69191,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,4,21,0,0,36,39,-1,-1,-1,14,0,14,0,0,0,0,0,52,0,40,59,0,9,7,0,76,15
69222,0,0,49,1,0,0,-1,-1,-1,0,17,51,62,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,14,20,0,0,-1,-1,-1,100000005,-1,100000005,6,0,7,24,1,28
69725,-1,-1,-1,0,0,0,0,0,11,0,17,0,0,0,42,-1,-1,-1,-1,-1,-1,0,16,14,-1,-1,-1,36,1,0,-1,-1,-1,76,11,7,-1,-1,-1
69865,0,0,0,0,5,0,-1,-1,-1,0,17,0,0,0,9,0,0,7,0,0,39,-1,-1,-1,0,22,0,9,100000006,100000006,5,100000006,100000006,55,29,7,100000005,-1,100000005
69970,0,0,50,0,0,0,-1,-1,-1,14,17,0,0,21,48,-1,-1,-1,62,0,0,0,0,14,0,24,13,100000003,100000003,0,68,40,59,0,22,7,37,0,52
69997,0,0,0,0,5,24,0,0,0,0,17,0,0,0,0,0,0,7,53,0,39,0,8,14,0,22,0,9,100000006,100000006,8,100000006,100000006,55,29,7,100000005,-1,100000005
70012,0,0,0,0,0,0,1,33,14,-1,-1,-1,0,1,0,0,33,7,0,0,68,1,0,14,26,0,0,-1,-1,-1,0,62,0,55,28,7,100000003,100000003,21
70095,0,0,0,0,0,0,0,0,11,0,17,3,20,0,0,-1,-1,-1,62,0,0,0,0,14,0,0,0,6,0,0,35,0,35,62,0,7,17,2,76
70151,0,0,0,72,0,0,0,0,0,0,17,15,0,0,0,0,0,45,1,0,0,25,0,14,0,66,0,32,8,95,-1,-1,-1,55,0,7,100000005,-1,100000005
70613,-1,-1,-1,2,6,0,-1,-1,-1,0,17,14,0,0,0,0,0,0,0,0,0,-1,-1,-1,16,94,0,0,45,0,19,6,30,76,25,7,100000003,100000003,29
70783,0,0,0,0,5,0,0,0,12,0,17,0,0,0,16,0,0,7,53,0,39,17,8,14,-1,-1,-1,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
71065,0,0,34,0,15,0,0,0,11,0,17,41,0,0,72,0,0,0,0,0,61,70,0,14,3,8,52,0,100000006,100000006,0,13,0,4,0,7,34,26,64
71187,0,0,0,0,5,0,-1,-1,-1,60,17,0,32,0,24,1,0,7,0,0,39,0,8,14,0,22,0,9,100000006,100000006,-1,-1,-1,55,29,7,100000005,-1,100000005
71269,0,0,0,0,0,0,0,10,11,14,17,0,0,21,48,0,0,0,62,0,0,0,0,14,0,24,0,100000003,100000003,0,68,40,59,0,22,7,37,56,52
71335,0,0,40,0,5,0,0,0,0,0,17,0,-1,-1,-1,0,0,7,0,0,39,44,8,14,0,22,0,9,100000006,100000006,31,100000006,100000006,55,29,7,100000005,-1,100000005
71411,0,0,0,0,0,0,0,0,0,0,17,15,0,0,26,0,0,0,7,0,35,0,0,14,0,66,0,0,0,55,-1,-1,-1,55,2,7,100000005,-1,100000005
71666,-1,-1,-1,0,15,16,7,0,11,0,17,41,0,0,72,0,0,0,-1,-1,-1,70,0,14,-1,-1,-1,0,100000006,100000006,86,13,5,0,0,7,34,0,29
71814,0,0,0,0,5,0,0,0,40,0,17,0,0,0,0,0,0,7,0,0,39,14,8,14,-1,-1,-1,9,100000006,100000006,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005
71980,0,0,0,0,5,24,0,0,17,-1,-1,-1,0,0,0,0,0,7,53,4,39,0,8,14,0,22,0,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
72089,0,0,47,-1,-1,-1,16,0,11,0,17,0,0,21,0,0,0,65,-1,-1,-1,0,0,14,0,17,2,1,0,0,0,40,27,44,0,7,15,0,8
72162,0,0,0,0,5,0,0,0,3,0,17,0,0,0,0,0,0,7,71,0,39,0,8,14,21,22,0,9,100000006,100000006,7,100000006,100000006,55,29,7,100000005,-1,100000005
72195,0,0,0,45,5,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,7,53,0,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,100000006,100000006,-1,-1,-1,100000005,-1,100000005
72239,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,-1,-1,-1,0,9,0,0,0,0,0,40,59,0,0,7,18,76,0
72300,0,0,33,0,27,0,-1,-1,-1,3,17,0,12,2,0,40,100000006,100000006,3,44,1,0,0,14,0,0,0,-1,-1,-1,0,35,15,84,0,7,33,41,28
72344,0,0,0,0,5,0,0,0,65,0,17,0,0,1,0,0,0,7,0,35,39,23,8,14,0,22,10,9,100000006,100000006,80,100000006,100000006,55,29,7,100000005,-1,100000005
72356,-1,-1,-1,0,22,0,75,0,11,0,17,0,0,37,0,0,0,0,0,17,54,87,84,14,0,0,0,0,7,0,5,0,30,0,25,7,100000003,100000003,29
72650,0,0,0,0,0,0,0,0,11,-1,-1,-1,1,21,0,0,0,3,62,60,0,-1,-1,-1,39,0,21,63,0,0,0,40,59,21,7,7,0,33,0
72704,0,0,0,0,0,0,-1,-1,-1,0,17,22,-1,-1,-1,0,18,33,62,25,0,0,0,14,45,36,0,67,41,0,-1,-1,-1,-1,-1,-1,68,61,60
72717,0,0,0,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,0,16,14,0,0,0,0,0,72,0,40,59,0,0,7,0,8,0
72799,0,0,34,0,15,0,0,0,11,0,17,0,0,0,72,-1,-1,-1,0,0,61,70,18,14,0,8,52,35,100000006,100000006,0,13,0,24,0,7,34,0,0
72836,0,0,33,0,27,0,-1,-1,-1,3,17,0,0,29,0,4,100000006,100000006,-1,-1,-1,0,4,14,0,0,0,-1,-1,-1,0,35,15,84,0,7,-1,-1,-1
72839,0,0,0,59,0,0,60,0,75,17,17,15,0,0,0,56,0,0,0,0,0,0,0,14,0,66,0,-1,-1,-1,-1,-1,-1,55,25,7,100000005,-1,100000005
72948,-1,-1,-1,-1,-1,-1,12,0,11,0,17,41,0,0,72,51,0,0,0,0,61,70,0,14,3,8,52,-1,-1,-1,0,13,10,0,0,7,34,0,44
73080,0,0,0,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,26,39,62,100000006,100000006,0,21,14,0,0,0,7,39,0,0,40,59,0,0,7,0,100000006,100000006
73409,-1,-1,-1,0,0,0,-1,-1,-1,2,17,0,19,0,3,100000003,100000003,36,0,0,53,0,0,14,0,26,0,67,0,0,-1,-1,-1,5,25,7,100000003,100000003,36
73544,0,0,0,14,33,0,0,64,0,0,17,0,100000005,-1,100000005,-1,-1,-1,0,17,0,0,0,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,0,7,100000003,100000003,3
73597,0,0,0,0,0,0,0,0,11,-1,-1,-1,0,21,48,0,0,0,62,0,0,0,0,14,5,30,0,100000003,100000003,22,68,40,59,0,0,7,-1,-1,-1
73688,0,0,0,0,8,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,23,0,14,0,64,0,16,7,7,66,40,59,0,0,7,0,0,0
73736,0,0,0,0,56,0,3,10,11,-1,-1,-1,-1,-1,-1,0,0,33,62,5,0,0,0,14,45,0,0,67,41,0,-1,-1,-1,0,12,7,68,0,60
73740,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,0,0,33,62,0,0,0,0,14,45,0,0,-1,-1,-1,-1,-1,-1,0,12,7,68,0,60
73778,0,41,0,-1,-1,-1,0,0,17,0,17,6,0,0,0,0,0,7,53,14,39,-1,-1,-1,0,22,51,9,100000006,100000006,0,100000006,100000006,55,29,7,-1,-1,-1
73880,0,0,47,-1,-1,-1,0,0,11,0,17,0,0,21,88,0,37,0,-1,-1,-1,42,0,14,0,0,2,1,0,27,0,40,4,0,0,7,0,0,20
74129,-1,-1,-1,0,15,0,0,0,11,0,17,0,-1,-1,-1,7,14,0,0,49,61,70,0,14,-1,-1,-1,18,100000006,100000006,24,13,0,0,16,7,34,3,23
74255,0,0,34,0,15,1,0,0,11,0,17,0,0,0,18,0,11,0,-1,-1,-1,37,15,14,1,8,52,0,100000006,100000006,-1,-1,-1,0,38,7,34,7,0
74604,0,0,34,0,15,0,17,0,11,0,17,0,23,0,0,0,2,44,0,0,61,70,0,14,-1,-1,-1,-1,-1,-1,0,13,0,0,30,7,34,0,13
74748,0,0,0,0,0,0,0,0,11,-1,-1,-1,1,21,0,34,0,0,62,22,0,0,9,14,39,0,0,63,0,0,-1,-1,-1,0,44,7,0,33,0
74902,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,0,18,33,62,0,0,0,0,14,45,36,0,67,41,0,-1,-1,-1,30,12,7,68,61,60
74912,0,0,0,0,0,87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,0,0,0,10,14,0,0,64,100000003,100000003,0,68,40,59,0,0,7,37,0,52
75048,0,0,0,8,5,24,0,0,0,0,17,0,0,0,0,39,0,7,53,0,39,-1,-1,-1,0,22,0,-1,-1,-1,8,100000006,100000006,55,29,7,100000005,-1,100000005
75217,0,0,0,-1,-1,-1,0,0,8,0,17,0,0,0,0,0,6,7,-1,-1,-1,-1,-1,-1,0,22,0,9,100000006,100000006,-1,-1,-1,55,29,7,100000005,-1,100000005
75348,0,0,0,0,5,24,0,0,0,0,17,0,13,0,0,0,0,7,53,48,39,0,8,14,0,22,0,9,100000006,100000006,8,100000006,100000006,55,29,7,-1,-1,-1
75413,0,0,32,0,5,0,-1,-1,-1,0,17,0,0,0,0,1,0,7,0,69,39,-1,-1,-1,0,22,13,9,100000006,100000006,0,100000006,100000006,55,29,7,100000005,-1,100000005
75574,0,0,34,0,15,0,-1,-1,-1,-1,-1,-1,0,0,72,0,0,0,58,0,61,70,0,14,0,8,52,-1,-1,-1,17,13,19,0,8,7,34,0,29
75625,0,0,0,0,0,0,0,0,11,1,17,0,0,0,1,19,0,0,0,18,0,0,10,14,-1,-1,-1,0,0,0,100000005,-1,100000005,0,0,7,100000003,100000003,1
75748,-1,-1,-1,-1,-1,-1,0,0,37,0,17,0,0,0,0,0,0,7,53,0,39,0,8,14,0,22,43,-1,-1,-1,8,100000006,100000006,-1,-1,-1,100000005,-1,100000005
75778,0,0,0,0,5,0,0,0,65,0,17,0,-1,-1,-1,-1,-1,-1,0,0,39,0,8,14,0,22,10,9,100000006,100000006,80,100000006,100000006,55,29,7,-1,-1,-1
75854,0,0,0,7,0,0,42,47,11,-1,-1,-1,0,12,0,100000003,100000003,0,-1,-1,-1,0,0,14,45,0,3,0,0,3,0,0,30,0,25,7,100000003,100000003,20
75989,-1,-1,-1,0,0,0,-1,-1,-1,0,17,22,-1,-1,-1,0,0,33,62,9,0,0,0,14,45,36,0,67,41,3,-1,-1,-1,39,12,7,68,58,60
76118,0,0,0,-1,-1,-1,0,0,11,-1,-1,-1,4,21,0,0,0,39,-1,-1,-1,0,0,14,0,0,0,0,0,52,-1,-1,-1,0,0,7,-1,-1,-1
76130,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,1,21,0,0,0,0,62,0,0,0,0,14,39,0,0,-1,-1,-1,1,40,59,100000003,100000003,7,0,0,41
76251,-1,-1,-1,0,0,0,0,0,11,-1,-1,-1,-1,-1,-1,0,0,0,62,0,0,0,0,14,0,0,0,100000003,100000003,0,68,40,59,0,68,7,37,0,52
76486,0,0,47,-1,-1,-1,0,1,11,0,17,0,0,21,65,0,0,0,-1,-1,-1,0,0,14,0,76,0,-1,-1,-1,7,40,0,14,0,7,-1,-1,-1
76572,0,0,0,-1,-1,-1,0,0,11,17,17,0,0,0,0,-1,-1,-1,35,55,0,0,0,14,0,6,0,3,17,0,3,55,0,32,3,7,0,0,28
76607,0,0,0,0,0,0,0,0,11,-1,-1,-1,4,21,0,0,0,39,62,100000006,100000006,9,0,14,0,0,32,0,6,0,24,40,59,36,0,7,62,76,56
76676,0,0,0,0,0,18,0,0,11,-1,-1,-1,1,21,0,0,0,0,62,22,0,0,9,14,39,0,0,63,4,0,0,40,59,100000003,100000003,7,65,33,0
76698,0,0,0,0,0,0,-1,-1,-1,0,17,0,0,61,7,59,4,0,35,76,0,0,0,14,-1,-1,-1,-1,-1,-1,0,16,41,55,0,7,35,19,3
76755,0,0,0,0,0,41,3,0,11,77,17,22,-1,-1,-1,70,0,33,62,8,0,0,0,14,-1,-1,-1,67,41,0,-1,-1,-1,0,12,7,68,70,60
76770,0,0,0,0,5,24,0,0,0,-1,-1,-1,0,0,0,0,0,7,53,48,39,0,8,14,0,22,0,9,100000006,100000006,8,100000006,100000006,55,29,7,-1,-1,-1
76780,-1,-1,-1,-1,-1,-1,0,0,11,-1,-1,-1,0,21,88,0,37,0,62,0,1,0,0,14,0,0,2,1,0,0,0,40,0,4,3,7,11,48,20
76852,0,0,0,0,5,0,0,0,0,41,17,0,0,0,12,0,0,7,0,0,0,0,11,14,0,5,0,6,100000006,100000006,0,49,0,55,0,7,3,35,7
76976,0,0,0,0,6,0,0,0,11,-1,-1,-1,-1,-1,-1,0,5,0,62,0,0,0,0,14,0,0,0,39,0,0,-1,-1,-1,53,0,7,49,0,54
76979,0,0,0,0,0,0,3,10,11,0,17,22,-1,-1,-1,0,0,33,62,0,0,0,0,14,-1,-1,-1,67,41,0,-1,-1,-1,30,12,7,68,1,60
77033,0,0,0,0,0,0,0,0,11,0,17,0,0,0,1,-1,-1,-1,62,23,0,10,0,14,0,56,0,0,64,0,0,33,0,-1,-1,-1,6,21,1
77056,0,0,0,-1,-1,-1,0,0,11,-1,-1,-1,1,21,24,0,0,19,62,22,0,0,9,14,39,0,13,63,0,0,0,40,59,0,0,7,0,33,0
77061,0,0,0,0,0,0,4,5,11,-1,-1,-1,1,21,0,11,0,0,62,0,0,0,0,14,39,0,0,-1,-1,-1,0,40,59,100000003,100000003,7,0,26,6
77112,0,0,47,0,0,0,0,0,11,40,17,0,0,21,88,18,37,0,62,0,1,0,0,14,-1,-1,-1,1,0,0,9,40,0,4,0,7,1,0,20
77221,0,0,65,0,2,0,0,0,11,-1,-1,-1,0,0,15,0,23,0,0,8,15,0,0,14,17,0,0,-1,-1,-1,0,0,0,0,45,7,27,0,28
77300,0,0,34,0,15,33,0,0,11,0,17,4,0,0,41,0,0,36,0,32,61,70,3,14,0,8,52,-1,-1,-1,0,13,0,0,0,7,34,52,2
